0,893063704315729
0,959773089788619
1,02629999486163
1,09239646530962
1,15781567351718
1,22231288943698
1,28564644336764
1,34757867675783
1,40787687728652
1,46631419453442
1,52267053263511
1,57673341638892
1,62829882742344
1,67717200710555
1,72316822303807
1,76611349612119
1,80584528531143
1,84221312737794
1,87507922913589
1,90431900982008
1,92982159146234
1,95149023533855
1,96924272276465
1,98301167874102
1,99274483716896
1,99840524659345
1,9999714156617
1,99743739772357
1,99081281424053
1,98012281691081
1,96540798866015
1,9467241838884
1,92414230860158
1,8977480412968
1,86764149569961
1,83393682668367
1,7967617809269
1,75625719407457
1,712576436392
1,66588480909314
1,6163588937234
1,56418585716242
1,50956271498734
1,45269555609867
1,39379873166796
1,3330940116025
1,27080971185319
1,20717979600721
1,14244295470506
1,07684166651219
1,01062124394848
0,944028868434174
0,877312617958525
0,810720491302871
0,744499432666685
0,678894360539392
0,614147204648078
0,550495954776226
0,488173725204957
0,427407838462614
0,368418931995771
0,31142009128399
0,256616012813746
0,204202200212067
0,154364196709407
0,107276856955664
0,063103661060558
0,021996073563035
-0,015907050145529
-0,05048000760241
-0,081610741117492
-0,109201275740616
-0,133168101626023
-0,153442499287861
-0,169970806464462
-0,182714625539807
-0,191650970705523
-0,196772354283606
-0,198086811870156
-0,195617866201881
-0,189404429888406
-0,17950064739467
-0,165975676896863
-0,148913412873225
-0,12841215052359
-0,104584193341594
-0,07755540538806
-0,047464710030607
-0,014463537126961
0,021284779167181
0,059605649591795
0,100313923416964
0,143214623781635
0,188103721838875
0,234768946652063
0,282990627650385
0,332542566319796
0,383192933693125
0,434705190098297
0,486839023539639
0,539351303010284
0,591997042977344
0,644530375234678
0,696705524292966
0,748277782459462
0,799004480761278
0,848645951885242
0,89696648133593
0,943735243059997
0,988727215849004
1,03172407690561
1,07251506904864
1,11089783813852
1,14667923741961
1,17967609560667
1,20971594568756
1,23663771156695
1,26029234984249
1,28054344418342
1,29726774996567
1,31035568701641
1,31971177852369
1,32525503437939
1,32691927744384
1,32465341144403
1,31842162944829
1,30820356209463
1,29399436498688
1,27580474491326
1,25366092478259
1,22760454741562
1,19769251856931
1,16399678981181
1,1266040821036
1,08561555117261
1,04114639600173
0,99332541197177
0,94229449041953
0,888208066582907
0,831232518109605
0,771545516497925
0,709335334026751
0,644800108905114
0,578147071538635
0,509591734960494
0,439357052618809
0,367672546838629
0,29477341139514
0,220899591733052
0,146294846457973
0,071205793800109
-0,004119053193885
-0,079430258937159
-0,154478441213739
-0,229015246881024
-0,302794323514597
-0,375572283168741
-0,447109654452976
-0,517171819171148
-0,585529929833555
-0,651961804425049
-0,716252794901453
-0,778196625993549
-0,837596201011635
-0,894264371474142
-0,948024667528861
-0,998711986287458
-1,04617323535968
-1,09026792905346
-1,13086873488913
-1,16786196827602
-1,20114803340171
-1,23064180859633
-1,25627297465467
-1,27798628482243
-1,29574177538291
-1,3095149160157
-1,31929669933544
-1,32509366925855
-1,32692788808758
-1,32483684244388
-1,31887328842061
-1,30910503656759
-1,29561467755709
-1,2784992496129
-1,25786984901524
-1,23385118521778
-1,20658108233257
-1,17620992894855
-1,14290007845441
-1,10682520223049
-1,0681695982621
-1,02712745789958
-0,983902093657659
-0,938705131100371
-0,891755667997201
-0,843279404067049
-0,793507744743146
-0,74267688249149
-0,691026859306777
-0,638800614083721
-0,586243018618838
-0,533599906045101
-0,48111709553199
-0,429039417094348
-0,377609740359005
-0,327068011116518
-0,27765029945851
-0,229587863255202
-0,183106230664391
-0,138424305291205
-0,095753497528045
-0,055296885498798
-0,017248408917055
0,018207900961831
0,050898652259644
0,080661781381603
0,107347197192804
0,130817377925763
0,15094791846309
0,167628025838385
0,180760961000144
0,190264425096198
0,196070888755535
0,198127863068096
0,196398111193409
0,190859799763445
0,181506589481611
0,168347664560291
0,151407700879985
0,130726772995041
0,106360200351742
0,078378333324659
0,046866279913945
0,011923574180292
-0,026336212275194
-0,067785914255929
-0,112285270589231
-0,159681473459586
-0,209809767289352
-0,262494094807822
-0,317547787761448
-0,374774299541609
-0,433967976844298
-0,494914867317197
-0,557393560012772
-0,621176055333486
-0,686028661038744
-0,751712910783408
-0,817986501566078
-0,884604246390494
-0,951319038386675
-1,01788282259007
-1,08404757154668
-1,14956626090097
-1,21419384111729
-1,27768820150689
-1,33981112275902
-1,40032921421997
-1,45901483222723
-1,51564697587732
-1,57001215669507
-1,62190523877792
-1,67113024610198
-1,71750113380657
-1,76084252041835
-1,80099037812733
-1,83779267839307
-1,87110999033748
-1,90081602956329
-1,92679815523614
-1,94895781347001
-1,96721092526755
-1,98148821748705
-1,9917354955303
-1,99791385667689
-1,99999984322353
-1,99798553482505
-1,99187857967283
-1,98170216438763
-1,96749492274588
-1,94931078359888
-1,92721875858455
-1,90130267046902
-1,87166082318837
-1,8384056148916
-1,8016630955108
-1,76157247060191
-1,71828555341227
-1,67196616733588
-1,62278950111094
-1,57094141930186
-1,51661773078532
-1,46002341812181
-1,40137183085338
-1,34088384590563
-1,27878699840456
-1,21531458633602
-1,15070475257536
-1,08519954790709
-1,0190439787294
-0,952485043195631
-0,885770759593467
-0,819149190793262
-0,75286746860849
-0,687170821917854
-0,622301612377459
-0,558498381525593
-0,495994913037489
-0,435019313824775
-0,375793117602945
-0,318530414461604
-0,263437009866775
-0,210709616411491
-0,160535081501507
-0,113089654018836
-0,068538292854667
-0,02703402003798
0,011282678991918
0,046284405604071
0,077857346516774
0,105901718696892
0,130332158863097
0,151078056058711
0,168083825982995
0,181309126000579
0,190729009981521
0,1963340223625
0,198130231058726
0,196139199097726
0,190397895087458
0,180958542872366
0,167888410970882
0,151269542625483
0,131198427529974
0,107785616529042
0,08115528081049
0,051444717327926
0,018803802405046
-0,016605604322981
-0,054610303281258
-0,095026443102195
-0,137660250833252
-0,182308801327394
-0,228760822779833
-0,276797535236277
-0,326193518765232
-0,376717607869669
-0,428133808612764
-0,48020223483998
-0,532680059804698
-0,585322479446388
-0,637883683521694
-0,690117830757881
-0,74178002418544
-0,792627282800713
-0,842419505729223
-0,890920425086454
-0,937898543777482
-0,983128054539081
-1,02638973659876
-1,06747182641406
-1,10617085905974
-1,14229247694323
-1,17565220265998
-1,20607617293929
-1,23340183078756
-1,257478573098
-1,27816835117303
-1,29534622179008
-1,30890084663809
-1,31873493815395
-1,32476564999978
-1,32692491064136
-1,32515969871079
-1,31943225906669
-1,30972025869945
-1,2960168818652
-1,27833086407278
-1,25668646478815
-1,23112337896319
-1,20169658773631
-1,168476148892
-1,13154692790535
-1,09100827062953
-1,04697361891615
-0,999570070683104
-0,948937886162533
-0,895229942274327
-0,8386111372764
-0,779257748036129
-0,71735674245635
-0,653105049766882
-0,586708791554449
-0,518382476564869
-0,448348162448133
-0,376834587751087
-0,304076277579744
-0,2303126264541
-0,155786961970882
-0,08074559296599
-0,005436845925786
0,069889906553931
0,14498522143059
0,219600561157226
0,293489266054008
0,366407519279888
0,438115300598998
0,508377325184002
0,576963963754639
0,64365214042723
0,708226204734504
0,770478774380445
0,830211545407182
0,88723606658253
0,941374474955325
0,992460189680453
1,04033856137796
1,08486747446951
1,12591790011617
1,16337439758051
1,19713556203701
1,22711441706562
1,25323875028351
1,27545139079212
1,29371042734677
1,3079893663902
1,31827722932801
1,32457858866332
1,32691354284983
1,32531762996306
1,31984168053158
1,3105516101093
1,29752815240805
1,28086653404336
1,26067609217692
1,23707983656466
1,21021395773763
1,18022728325585
1,14728068418072
1,11154643410596
1,07320752327564
1,03245693049518
0,989496855705236
0,94453791624729
0,897798309988716
0,849502948608631
0,799882564463468
0,749172794552722
0,697613245198369
0,645446541127267
0,59291736270483
0,540271475117642
0,487754753334203
0,435612206687285
0,384087006925762
0,333419523567824
0,2838463703613
0,235599466609151
0,188905117063608
0,14398311401627
0,101045865126479
0,060297550425735
0,021933311823537
-0,013861521688599
-0,046912170080652
-0,07705509667174
-0,104138658122796
-0,128023707472408
-0,148584147835632
-0,165707434583613
-0,179295024022463
-0,189262766801619
-0,195541244500505
-0,198076048065193
-0,196827996996707
-0,191773298426193
-0,182903645448892
-0,170226254328685
-0,153763840425606
-0,133554532940842
-0,10965172881443
-0,082123886350871
-0,051054259386254
-0,016540573043566
0,021305357645873
0,06235806475124
0,106478918359926
0,153516669469015
0,203308042709807
0,255678376570511
0,310442308593026
0,367404502841781
0,426360416779585
0,487097104524588
0,549394053324536
0,613024049949324
0,677754073587695
0,74334621172659
0,809558595404884
0,876146350152825
0,942862558869911
1,00945923284358
1,07568828708289
1,14130251612135
1,2060565664411
1,26970790168686
1,33201775686379
1,39275207775632
1,45168244186688
1,50858695724268
1,56325113564637
1,61546873663021
1,66504257918518
1,71178531776447
1,7555201796238
1,79608166057089
1,83331617638045
1,86708266730853
1,89725315332102
1,92371323784899
1,94636255808424
1,96511518003956
1,97989993681709
1,99066070875061
1,99735664431731
1,99996232094869
1,99846784510609
1,99287889122649
1,98321667938512
1,96951789176295
1,95183452824825
1,93023370174137
1,90479737397029
1,87562203285768
1,84281831271164
1,80651055873806
1,7668363375904
1,72394589588687
1,67800156883034
1,62917714126129
1,57765716366299
1,5236362258165
1,46731819096717
1,40891539352319
1,34864780344788
1,28674216064168
1,22343108272404
1,15895214973445
1,09354696935939
1,02746022637231
0,960938720031661
0,894230393232739
0,827583357241954
0,76124491585507
0,695460592830004
0,630473166425177
0,566521714850631
0,503840676395807
0,442658927937065
0,383198885458505
0,325675630132874
0,270296063405574
0,217258094413438
0,166749862942296
0,11894900098447
0,074021935808095
0,032123237286079
-0,006604987944621
-0,042033653103154
-0,074047196472196
-0,102544033200724
-0,127436951921019
-0,148653454617843
-0,166136038409869
-0,1798424181328
-0,18974568884804
-0,195834427636322
-0,198112734275711
-0,196600210644499
-0,191331878930762
-0,182358038971712
-0,16974406528604
-0,153570144600401
-0,133930954905199
-0,110935287306245
-0,084705612163173
-0,055377591227148
-0,023099537700813
0,011968173649612
0,049653744002748
0,089774633098174
0,132138284267048
0,176542889018775
0,222778188167277
0,270626306338896
0,319862616570389
0,370256631586596
0,421572918244481
0,4735720315367
0,526011464470598
0,578646610078332
0,631231731763801
0,683520938158513
0,73526915864477
0,786233115696103
0,836172290202894
0,884849875975421
0,932033719659416
0,977497242359049
1,02102033933195
1,06239025420756
1,10140242428248
1,13786129355859
1,17158109031659
1,20238656615995
1,23011369361345
1,25461031952474
1,27573677169293
1,29336641633011
1,30738616415801
1,31769692314287
1,32421399608249
1,32686742147711
1,32560225633915
1,32037879982515
1,31117275680808
1,29797534074299
1,28079331542032
1,25964897544017
1,2345800654842
1,20563963870187
1,1728958547681
1,13643171840799
1,09634475941733
1,05274665544056
1,00576279899093
0,95553181041989
0,902204998753465
0,845945772521921
0,786929002902423
0,725340341685164
0,661375496751955
0,595239467919869
0,527145746164411
0,457315479376123
0,385976607938802
0,313362973537613
0,239713404707463
0,165270782726459
0,090281091537507
0,014992455440056
-0,060345831654031
-0,135484281573034
-0,210174188005536
-0,284168599537312
-0,357223285772472
-0,429097692730442
-0,49955588375189
-0,568367462207336
-0,635308472370894
-0,700162274907326
-0,7627203935243
-0,822783329451814
-0,880161340537859
-0,934675181892016
-0,986156805156952
-1,0344500136512
-1,0794110708038
-1,1209092594806
-1,1588273900002
-1,19306225483697
-1,22352502821912
-1,25014160904869
-1,27285290579209
-1,29161506221844
-1,30639962309826
-1,31719363920932
-1,323999711237
-1,32683597239755
-1,32573600985355
-1,32074872523263
-1,31193813480043
-1,29938311007682
-1,28317705991905
-1,26342755532623
-1,24025589844584
-1,21379663748204
-1,18419702941959
-1,15161645268305
-1,11622577204732
-1,07820665830454
-1,03775086537159
-0,995059467687579
-0,950342060910766
-0,903815929065881
-0,855705181426785
-0,806239862539256
-0,755655038892256
-0,704189865840153
-0,652086638456454
-0,599589830060538
-0,546945122209623
-0,494398429982535
-0,442194926396363
-0,390578069806302
-0,339788638121733
-0,290063773648091
-0,241636042321946
-0,194732511047659
-0,149573846774991
-0,106373440871167
-0,065336562239057
-0,026659542521888
0,009471003391395
0,042878918487768
0,073399203454952
0,100878672449241
0,125176562220974
0,146165092195105
0,163729973297023
0,177770863518065
0,188201768423086
0,194951385020487
0,197963387637947
0,197196654676595
0,192625435348408
0,184239455738858
0,172043963776135
0,156059712928536
0,136322884694165
0,112884950187335
0,08581247136679
0,055186842689317
0,021103974205819
-0,01632608265103
-0,056979565112303
-0,100719483257524
-0,14739615642999
-0,196847799767504
-0,248901158538145
-0,303372187780119
-0,360066774565617
-0,418781500044153
-0,479304438258485
-0,541415988586808
-0,604889738528742
-0,669493353433071
-0,734989489661758
-0,801136727589663
-0,86769052076081
-0,934404157461725
-1,00102973092012
-1,06731911430303
-1,13302493667388
-1,19790155605741
-1,2617060257795
-1,32419905027114
-1,38514592656764
-1,44431746779339
-1,50149090499072
-1,55645076373646
-1,60898971209256
-1,65890937654672
-1,70602112272562
-1,75014679780484
-1,79111943168716
-1,82878389418595
-1,86299750562171
-1,89363059842612
-1,92056702753838
-1,94370462758243
-1,96295561502204
-1,9782469337091
-1,98952054246253
-1,99673364354378
-1,99985885112875
-1,99888429911166
-1,99381368781584
-1,98466626942744
-1,97147677220942
-1,95429526379459
-1,93318695409652
-1,90823193861567
-1,87952488315232
-1,84717465116915
-1,81130387527335
-1,77204847450649
-1,72955711934567
-1,68399064652558
-1,63552142598736
-1,58433268245035
-1,53061777428225
-1,47457943250837
-1,41642896296279
-1,3563854147243
-1,29467471811636
-1,23152879567026
-1,16718464955437
-1,10188342906801
-1,03586948187706
-0,969389392729582
-0,902691013441991
-0,836022487980954
-0,769631276481387
-0,703763182051596
-0,638661384199023
-0,574565482688195
-0,511710555601163
-0,450326235311374
-0,390635806015389
-0,33285532637887
-0,277192780756749
-0,223847262331644
-0,173008191392045
-0,124854571830675
-0,079554288795038
-0,037263450257294
0,00187422490068
0,037727969874229
0,070180481777348
0,099128380320386
0,124482611515821
0,146168794822236
0,164127512357685
0,178314539042855
0,188701012767768
0,195273543911505
0,198034263783677
0,197000811797819
0,192206261427491
0,183698985238071
0,171542459526803
0,15581500934233
0,136609494889512
0,114032940556515
0,088206108028212
0,059263015168752
0,027350402571367
-0,007372850120212
-0,044736355817561
-0,084558897029338
-0,12664914566815
-0,170806422785476
-0,216821495236463
-0,264477406134557
-0,313550335820481
-0,363810489949137
-0,415023011194124
-0,46694891097352
-0,519346017521938
-0,571969936571674
-0,624575020853736
-0,67691534459468
-0,7287456791679
-0,77982246605075
-0,829904783251337
-0,878755301392433
-0,926141225684194
-0,971835220069202
-1,01561630989649
-1,05727075956341
-1,09659292166572
-1,13338605430623
-1,1674631033382
-1,19864744645968
-1,22677359622324
-1,25168785918826
-1,27324894861704
-1,29132854829651
-1,3058118252631
-1,31659788940742
-1,32360019814558
-1,32674690456117
-1,32598114764382
-1,32126128347899
-1,31256105647672
-1,29986970996262
-1,28319203569462
-1,26254836210852
-1,23797448133801
-1,20952151529553
-1,17725572134068
-1,14125823830186
-1,10162477385041
-1,05846523445904
-1,01190329940292
-0,962075940480681
-0,909132889348093
-0,853236054564315
-0,794558890646206
-0,733285721617893
-0,669611021722243
-0,603738656126546
-0,535881084617879
-0,466258531423658
-0,395098124430299
-0,322633007193772
-0,249101427239281
-0,174745804245261
-0,099811781783172
-0,024547266351726
0,0507985425088
0,125976127197887
0,200736628290496
0,274832818177288
0,348020068274596
0,420057305990765
0,490707957675951
0,559740873841415
0,626931233000494
0,69206142056786
0,754921879355546
0,815311928312351
0,873040546279334
0,927927117674161
0,979802137164818
1,02850787055457
1,07389896927629
1,11584303607175
1,15422113962914
1,18892827615
1,21987377602643
1,24698165402771
1,27019090161593
1,28945572023927
1,30474569468495
1,31604590580902
1,32335698219958
1,32669509057154
1,32609186493102
1,32159427479064
1,31326443295572
1,30117934364068
1,28543059190974
1,26612397566712
1,24337908164947
1,21732880709237
1,18811882895825
1,15590702281986
1,12086283369051
1,08316660128319
1,04300884236022
1,00058949300296
0,95611711379061
0,909808061022289
0,861885627252096
0,812579154524919
0,762123123810899
0,710756224230679
0,658720405739642
0,606259919009124
0,553620346289373
0,501047627077769
0,448787082432259
0,39708244178035
0,346174876059215
0,296302041000533
0,247697134333982
0,200587970625294
0,155196077398446
0,111735816107008
0,070413531419718
0,031426732175932
-0,005036692758484
-0,038799220643724
-0,069694400083745
-0,097567512527433
-0,122276187445855
-0,143690968757588
-0,161695830269776
-0,1761886381011
-0,187081558262713
-0,194301407789979
-0,197789948039488
-0,197504118994318
-0,193416213653218
-0,18551399181521
-0,173800732810545
-0,158295226969134
-0,139031705859666
-0,116059711573617
-0,089443905568648
-0,059263817825043
-0,02561353730268
0,011398655081463
0,051650709508145
0,095007284676985
0,141320277711248
0,190429404458338
0,242162827897802
0,296337832181122
0,352761539645315
0,411231667975045
0,47153732452698
0,533459834687207
0,596773600995495
0,661246989648634
0,72664324089031
0,792721399697721
0,859237263094956
0,925944340360934
0,992594822345516
1,05894055607149
1,12473402078331
1,18972930159128
1,25368305687589
1,31635547563746
1,37751122101577
1,43692035626255
1,49435924951506
1,54961145380305
1,60246855882204
1,65273101111372
1,70020889941946
1,74472270211255
1,78610399376165
1,82419610803927
1,85885475436381
1,88994858584202
1,91735971627462
1,94098418418612
1,96073236204914
1,97652930909089
1,98831506629032
1,99604489240286
1,99968944008278
1,99923487140852
1,99468291235546
1,98605084600168
1,97337144449329
1,95669284003757
1,93607833543263
1,91160615488016
1,88336913606437
1,85147436471018
1,816042753062
1,77720856394425
1,73511888228086
1,68993303615605
1,64182196969957
1,59096757026788
1,53756195257519
1,48180670259408
1,42391208420934
1,36409621175021
1,30258419166389
1,23960723671526
1,17540175620287
1,11020842577855
1,044271240539
0,977836555119846
0,911152114577647
0,844466079881308
0,778026051851676
0,71207809740072
0,646865781905956
0,582629211535927
0,519604089302906
0,458020788562002
0,39810344760997
0,340069088953895
0,284126766719552
0,230476745561431
0,179309714311991
0,130806037467978
0,085135047465378
0,042454380533475
0,002909358743827
-0,033367579307781
-0,066257396944198
-0,095654924930485
-0,121469272242909
-0,143624180465651
-0,162058320417918
-0,176725529842371
-0,187594991219213
-0,194651349004998
-0,197894765834606
-0,197340917465816
-0,193020926486837
-0,184981235048967
-0,17328341712679
-0,158003931046963
-0,139233813261852
-0,117078314576011
-0,091656480260887
-0,063100675713402
-0,031556059529459
0,002819993928862
0,039858520195855
0,079379636126812
0,121193254435675
0,16509983852985
0,21089119466304
0,258351298283967
0,307257151321558
0,357379667024999
0,408484578870736
0,460333369951412
0,512684219180845
0,56529296058523
0,617914051896942
0,670301548630035
0,722210079798849
0,773395821428905
0,823617464023433
0,87263717016929
0,920221518505166
0,966142430330989
1,01017807520351
1,05211375194602
1,0917427415993
1,12886712894904
1,16329858938933
1,19485913802022
1,22338183802416
1,24871146552711
1,27070512832318
1,28923283602102
1,30417801936431
1,31543799667672
1,32292438559248
1,32656345844675
1,32629643992495
1,32207974579556
1,31388516178449
1,30169996188432
1,28552696563148
1,26538453412356
1,24130650479228
1,21334206518737
1,18155556626806
1,14602627593768
1,10684807379108
1,06412908827755
1,01799127770908
0,968569956763937
0,916013270351155
0,860481616910446
0,802147023418148
0,741192474562908
0,677811198735925
0,612205913646728
0,544588034540985
0,475176848137846
0,404198655543707
0,331885887521175
0,258476195598312
0,18421152260106
0,10933715627357
0,034100769713897
-0,04124854759179
-0,116461264316036
-0,19128838358049
-0,265482417137727
-0,338798353608516
-0,410994616956764
-0,481834011423724
-0,551084649199097
-0,618520857171985
-0,68392405918665
-0,747083630328324
-0,807797719870934
-0,865874039642403
-0,921130614702701
-0,973396493375055
-1,02251241383131
-1,06833142460655
-1,11071945659613
-1,14955584428198
-1,18473379413383
-1,21616079834024
-1,24375899223937
-1,26746545404146
-1,28723244566201
-1,30302759371809
-1,31483400997501
-1,32265035076915
-1,32649081517459
-1,32638508192143
-1,32237818531561
-1,31453033065073
-1,30291664984063
-1,28762689823725
-1,26876509383011
-1,24644910025131
-1,2208101552307
-1,19199234636152
-1,16015203624486
-1,12545723927976
-1,08808695255702
-1,04823044349699
-1,00608649703873
-0,961862625352012
-0,915774243186939
-0,86804381211431
-0,818899957032193
-0,768576558421636
-0,717311823931943
-0,665347342957683
-0,612927127934255
-0,560296646133325
-0,50770184577759
-0,455388180312689
-0,40359963468712
-0,352577757477656
-0,302560702678017
-0,253782284930312
-0,206471051923245
-0,160849377616691
-0,117132579867067
-0,075528065935225
-0,036234509244286
0,000558939364318
0,034673402767217
0,065940988124194
0,094205454071633
0,119322831911664
0,141161998347247
0,159605197505045
0,174548510186669
0,18590226849732
0,193591414216876
0,197555799499472
0,197750428715065
0,194145640479334
0,186727229152991
0,17549650533116
0,160470295083242
0,141680877946061
0,119175863913626
0,093018009907854
0,063284976453729
0,030069025516754
-0,0065233393063
-0,046371788824919
-0,089342638881854
-0,135289373714521
-0,18405321998705
-0,23546376923189
-0,289339646246896
-0,345489220812184
-0,403711359923776
-0,463796217575844
-0,525526058980849
-0,588676115977513
-0,653015470253688
-0,71830796090428
-0,784313112745761
-0,850787081726612
-0,917483613708954
-0,984155012840692
-1,05055311569957
-1,11643026737118
-1,18154029561181
-1,24563947925494
-1,30848750704585
-1,36984842312253
-1,42949155541703
-1,48719242331558
-1,5427336210012
-1,59590567299505
-1,64650785852472
-1,69434900146824
-1,7392482227613
-1,78103565230068
-1,81955309753661
-1,85465466612017
-1,88620734014896
-1,91409149974885
-1,938201393927
-1,95844555683959
-1,97474716783397
-1,98704435384542
-1,99529043295616
-1,99945409815702
-1,99951954058678
-1,9954865117636
-1,9873703245632
-1,97520179293984
-1,95902711062784
-1,93890766930163
-1,9149198169116
-1,88715455714806
-1,85571719121804
-1,82072690334798
-1,78231629164522
-1,74063084616831
-1,6958283762644
-1,64807838942995
-1,59756142414427
-1,54446833930669
-1,48899956307659
-1,43136430408021
-1,37177972809159
-1,31047010343412
-1,24766591847301
-1,18360297467549
-1,11852145881585
-1,05266499798175
-0,986279701108785
-0,919613190819638
-0,852913629385696
-0,786428742651743
-0,720404845769667
-0,655085874583501
-0,590712426482963
-0,527520814508401
-0,46574213843369
-0,40560137649007
-0,347316501312364
-0,291097623590471
-0,237146166803029
-0,185654076287068
-0,13680306575982
-0,090763904263617
-0,047695746345482
-0,00774550810947
0,028952708396291
0,062278140191152
0,092123835701846
0,118397072568669
0,14101971927249
0,159928539156673
0,175075435645908
0,186427637696282
0,193967824745816
0,197694190673312
0,197620446514564
0,193775761925388
0,186204645623332
0,174966765279893
0,160136707574294
0,141803679355379
0,120071151090421
0,095056444008001
0,066890262562542
0,03571617406497
0,001690037532339
-0,035020615991842
-0,074237249202309
-0,115771027755498
-0,159423570155744
-0,204987735346873
-0,252248444901737
-0,300983536569439
-0,350964645812587
-0,401958111859422
-0,453725904695939
-0,506026569344857
-0,558616183705514
-0,611249326178965
-0,663680049260718
-0,715662855264139
-0,766953670324004
-0,81731081284142
-0,866495952550231
-0,914275056421642
-0,96041931767885
-1,0047060642568
-1,04691964312393
-1,08685227697978
-1,12430488994907
-1,15908789901549
-1,19102196807489
-1,21993872163348
-1,24568141533552
-1,26810556067747
-1,28707950144263
-1,30248493958425
-1,3142174084818
-1,32218669170358
-1,3263171856239
-1,32654820446387
-1,32283422655203
-1,31514508083309
-1,30346607288789
-1,28779804996724
-1,26815740478149
-1,24457601803023
-1,21710113989741
-1,18579521097763
-1,15073562333939
-1,11201442266507
-1,06973795264123
-1,02402644300088
-0,975013542839315
-0,922845801043017
-0,867682095879615
-0,80969301599501
-0,749060195258336
-0,685975604074948
-0,62064079996156
-0,553266140335657
-0,484069960622503
-0,41327772091802
-0,341121124572586
-0,267837212167127
-0,1936674344535
-0,118856707914245
-0,043652456661515
0,03169635554727
0,106940199360875
0,181829956116739
0,256117892502825
0,329558629760729
0,401910103608709
0,472934511100045
0,542399240687382
0,610077781826118
0,675750610530734
0,739206047396304
0,800241084702132
0,858662179337227
0,914286008424259
0,966940184663302
1,01646392857517
1,06270869499775
1,10553875136346
1,14483170548162
1,18047898074503
1,21238623688768
1,24047373463747
1,2646766428264
1,28494528674845
1,30124533678792
1,31355793657513
1,3218797701652
1,32622306797688
1,32661555146839
1,32310031677002
1,31573565773325
1,30459482909473
1,28976575069092
1,27135065388953
1,24946567163367
1,22424037371531
1,19581724911249
1,16435113743066
1,13000861169238
1,09296731490846
1,05341525304866
1,01155004719867
0,967578147854832
0,921714014453656
0,874179263372405
0,825201787761901
0,775014852680815
0,723856169100903
0,671966950435671
0,619590955311582
0,566973520357481
0,514360586827384
0,461997724892943
0,410129159456007
0,358996801320778
0,308839287546922
0,259891034769143
0,212381309214416
0,166533317085478
0,122563318898229
0,080679771264252
0,041082499503703
0,003961904352018
-0,03050179411238
-0,062139272336958
-0,090792776136829
-0,116316747857347
-0,138578405382219
-0,157458270705234
-0,172850645979974
-0,184664035169854
-0,192821509635866
-0,197261016219486
-0,197935626605422
-0,194813726980522
-0,187879147240122
-0,177131229231954
-0,162584833767642
-0,144270286373596
-0,122233261994338
-0,096534609102387
-0,067250113907309
-0,034470205592966
0,001700396255838
0,041143090647019
0,08372585898446
0,129303781852461
0,177719606743661
0,228804364494187
0,282378031995568
0,338250238570311
0,396221013228949
0,456081569860208
0,517615127261584
0,580597760776884
0,644799282182482
0,709984144355841
0,775912367159044
0,842340480886347
0,909022483558731
0,975710808290606
1,04215729691404
1,10811417602524
1,17333503160199
1,23757577835301
1,30059561997646
1,36215799654123
1,42203151525823
1,47999086097127
1,53581768277728
1,58930145328247
1,6402402971061
1,68844178536485
1,73372369300729
1,77591471601224
1,81485514562251
1,85039749695826
1,88240708952939
1,91076257736029
1,9353564266362
1,95609533898788
1,9729006187467
1,9857084827217
1,99447031127768
1,99915283972418
1,99973828926128
1,99622443696568
1,98862462454118
1,97696770579918
1,96129793307624
1,94167478303617
1,91817272254405
1,89088091553445
1,85990287202974
1,82535604069256
1,78737134651812
1,74609267548886
1,70167630822411
1,65429030485617
1,60411384355821
1,55133651533276
1,49615757783878
1,43878517120137
1,37943549889371
1,31833197692084
1,25570435466072
1,1917878108265
1,12682202811465
1,06105025018818
0,994718324710363
0,928073736202559
0,861364632539994
0,794838848920263
0,728742933155842
0,663321176130014
0,598814651239584
0,535460266611919
0,47348983383063
0,413129156841989
0,354597144634744
0,298104951189069
0,243855146086079
0,192040919048193
0,142845321544097
0,096440548448825
0,052987262591259
0,01263396484977
-0,02448358771969
-0,058242913430413
-0,088535285090797
-0,115266154821755
-0,138355522890807
-0,15773824910973
-0,173364305568051
-0,185198969707497
-0,193222956976281
-0,197432492540847
-0,197839321773421
-0,194470659474431
-0,187369078030755
-0,176592334951428
-0,16221314046161
-0,14431886607169
-0,123011195271189
-0,098405717725777
-0,070631468577567
-0,03983041466592
-0,006156889695706
0,030223019420115
0,069132132623218
0,110382880573746
0,153778049541426
0,199111564384053
0,246169306527381
0,29472996371999
0,344565908211226
0,395444099890564
0,447127010826119
0,499373567555539
0,551940107414893
0,604581345133628
0,657051345882541
0,709104500940263
0,760496502127635
0,810985311169658
0,860332120161349
0,908302299349079
0,954666328491307
0,999200708124942
1,04168884714297
1,08192192318451
1,11969971244286
1,15483138561998
1,18713626688692
1,21644455285845
1,24259798874542
1,26545049901814
1,28486877009307
1,30073278274513
1,31293629214497
1,32138725362756
1,32600819251269
1,32673651651813
1,32352476953236
1,31634082574584
1,30516802337368
1,2900052374421
1,27086689134971
1,24778290715798
1,22079859480476
1,18997448067689
1,15538607621716
1,11712358747567
1,0752915667503
1,03000850768865
0,981406385446152
0,92963014371201
0,874837130625518
0,817196485803776
0,756888480897007
0,694103816271452
0,629042876588698
0,561914948218603
0,492937401567114
0,422334841542764
0,350338229510839
0,277183980193977
0,203113037079219
0,128369929977058
0,053201818444399
-0,022142475157206
-0,09741343915566
